time,force,cx,cy,tilt_x,tilt_y,x0,x1,x2,x3,x4,x5,u
1.122244488977956,5.3371162004099055,4.441089713223429,4.450462988114454,0.7071067811865475,-0.029614643324840727,0.33711620040990553,0.4410897132234286,0.4504629881144542,0.7071067811865475,-0.029614643324840727,-0.05139576249001854,-0.05225952523684327
1.1422845691382766,5.030306838721913,4.438708324191958,4.448709164258114,0.7071067811865475,-0.021528042212716588,0.030306838721912754,0.4387083241919578,0.4487091642581138,0.7071067811865475,-0.021528042212716588,0.006370924426788438,-0.009354219620899383
1.1623246492985972,5.349858049263482,4.436282888685409,4.446926507954575,0.7071067811865475,-0.0017543105140349375,0.3498580492634824,0.4362828886854091,0.4469265079545748,0.7071067811865475,-0.0017543105140349375,0.14588697125900119,-0.07897923385855704
1.1823647294589177,5.322080781239915,4.433813650218387,4.445115133750961,0.7071067811865475,-0.03625193923946641,0.3220807812399151,0.43381365021838736,0.4451151337509609,0.7071067811865475,-0.03625193923946641,-0.0324907534765182,-0.07883475420733627
1.2024048096192383,5.284876542310446,4.431300856703333,4.443275158039704,0.7071067811865475,0.007181698560314298,0.284876542310446,0.4313008567033334,0.44327515803970385,0.7071067811865475,0.007181698560314298,-0.0987652923967337,-0.05907577602265297
1.222444889779559,5.124550196446448,4.428744760425627,4.441406699051068,0.7071067811865475,0.004050390024080761,0.12455019644644771,0.42874476042562737,0.44140669905106833,0.7071067811865475,0.004050390024080761,-0.0537359581720569,-0.025765230689497674
1.2424849699398797,5.177404625966332,4.426145618018264,4.439509876845548,0.7071067811865475,0.01619176493183721,0.17740462596633222,0.4261456180182641,0.4395098768455483,0.7071067811865475,0.01619176493183721,0.11296579782565974,-0.034323952387634506
1.2625250501002003,5.350481792097767,4.423503690436086,4.437584813306162,0.7071067811865475,0.005062328210855644,0.3504817920977672,0.42350369043608627,0.43758481330616217,0.7071067811865475,0.005062328210855644,0.1007689757711332,-0.07661520995262044
1.282565130260521,5.378942577508599,4.42081924292958,4.435631632130611,0.7071067811865475,-0.02096987795709159,0.3789425775085986,0.4208192429295803,0.43563163213061085,0.7071067811865475,-0.02096987795709159,-0.028624053559255014,-0.08815159751243785
1.3026052104208417,5.293233684979257,4.418092545018253,4.433650458823337,0.7071067811865475,0.01489884890010479,0.29323368497925717,0.4180925450182533,0.43365045882333675,0.7071067811865475,0.01489884890010479,-0.05586666443958688,-0.05656765483123475
1.3226452905811623,5.267209248629425,4.415323870463564,4.431641420687456,0.7071067811865475,-0.007437301777404144,0.26720924862942486,0.4153238704635642,0.43164142068745637,0.7071067811865475,-0.007437301777404144,-0.0048827967642441905,-0.058149898953118596
1.342685370741483,5.283468091450769,4.412513497241444,4.429604646816578,0.7071067811865475,0.03233170872010373,0.2834680914507688,0.41251349724144415,0.4296046468165784,0.7071067811865475,0.03233170872010373,0.03061084309690143,-0.053336856929149544
1.3627254509018036,5.328430934823228,4.409661707514386,4.4275402680865135,0.7071067811865475,-0.021702406482713724,0.3284309348232277,0.4096617075143856,0.42754026808651346,0.7071067811865475,-0.021702406482713724,-0.021052096933903197,-0.07022773747851373
1.3827655310621243,5.241363897582962,4.406768787603113,4.425448417146861,0.7071067811865475,0.014240555445366484,0.2413638975829624,0.40676878760311297,0.4254484171468613,0.7071067811865475,0.014240555445366484,-0.03440483604110778,-0.04423446506591587
1.4028056112224447,5.259621262741012,4.403835027957836,4.423329228412485,0.7071067811865475,0.029196109549657547,0.25962126274101216,0.403835027957836,0.4233292284124852,0.7071067811865475,0.029196109549657547,0.00723861859439312,-0.03608603289881475
1.4228456913827654,5.255841134771749,4.400860723129088,4.4211828380548805,0.7071067811865475,-0.013444099396912941,0.25584113477174864,0.40086072312908794,0.42118283805488055,0.7071067811865475,-0.013444099396912941,0.03567176419247131,-0.06570120212935537
1.442885771543086,5.330964791125955,4.397846171738154,4.419009383993419,0.7071067811865475,0.03980394316083185,0.3309647911259548,0.39784617173815384,0.41900938399341925,0.7071067811865475,0.03980394316083185,-0.07572089586260056,-0.08848060412301043
1.4629258517034067,5.1043993430465475,4.394791676447089,4.416809005886493,0.7071067811865475,-0.0006792826435128791,0.10439934304654752,0.3947916764470891,0.41680900588649283,0.7071067811865475,-0.0006792826435128791,-0.05910929740783688,-0.045110108796422584
1.4829659318637274,5.212746196310281,4.39169754392833,4.414581845122533,0.7071067811865475,0.002785861046892004,0.21274619631028102,0.3916975439283297,0.41458184512253293,0.7071067811865475,0.002785861046892004,0.18508501712951242,-0.02516232369989682
1.503006012024048,5.474569377305572,4.388564084833904,4.4123280448109305,0.7071067811865475,0.02493430556764729,0.47456937730557236,0.38856408483390403,0.41232804481093055,0.7071067811865475,0.02493430556764729,-0.006520995521436923,-0.10254666593457425
1.5230460921843687,5.199704205267407,4.385391613764243,4.41004774977284,0.7071067811865475,0.016228269773853266,0.19970420526740718,0.38539161376424325,0.41004774977283986,0.7071067811865475,0.016228269773853266,-0.04654438937982697,-0.026471473180002404
1.5430861723446894,5.381480598545918,4.3821804492365946,4.407741106531868,0.7071067811865475,0.015729629516427313,0.3814805985459184,0.38218044923659455,0.40774110653186835,0.7071067811865475,0.015729629516427313,-0.002797611099910835,-0.07584230681385581
1.56312625250501,5.1941089830675855,4.378930913653044,4.405408263304668,0.7071067811865475,-0.0038292594318119974,0.1941089830675855,0.3789309136530443,0.4054082633046683,0.7071067811865475,-0.0038292594318119974,0.04991307824031033,-0.03798479730800721
1.5831663326653307,5.481306755026539,4.375643333268144,4.403049369991407,0.7071067811865475,-0.012444750114713838,0.4813067550265391,0.3756433332681439,0.4030493699914066,0.7071067811865475,-0.012444750114713838,0.043035873766816835,-0.1012855161614793
1.6032064128256511,5.280180730601219,4.372318038156157,4.400664578166138,0.7071067811865475,0.03093449550703791,0.2801807306012192,0.37231803815615727,0.400664578166138,0.7071067811865475,0.03093449550703791,-0.09401794620802129,-0.06044507668546721
1.6232464929859718,5.2932708626104965,4.368955362177923,4.3982540410670605,0.7071067811865475,0.014339801450636,0.2932708626104965,0.3689553621779229,0.3982540410670605,0.7071067811865475,0.014339801450636,-0.009047635040909885,-0.04068630477367422
1.6432865731462925,5.262085460519399,4.36555564294733,4.395817913586673,0.7071067811865475,0.03468195674001207,0.2620854605193994,0.3655556429473297,0.39581791358667306,0.7071067811865475,0.03468195674001207,0.03173219494362467,-0.05064558113182358
1.6633266533066131,5.356735252497746,4.362119221797423,4.393356352261822,0.7071067811865475,-0.011529770962560493,0.35673525249774585,0.36211922179742295,0.3933563522618222,0.7071067811865475,-0.011529770962560493,0.051971724478355075,-0.073309423698301
1.6833667334669338,5.3660289094761096,4.358646443746135,4.390869515263639,0.7071067811865475,0.028177459991538378,0.36602890947610955,0.3586464437461352,0.3908695152636392,0.7071067811865475,0.028177459991538378,-0.033504970352319585,-0.08490365425690724
1.7034068136272544,5.289725311793107,4.355137657461642,4.388357562387383,0.7071067811865475,0.009443798725497962,0.2897253117931067,0.3551376574616416,0.38835756238738295,0.7071067811865475,0.009443798725497962,-0.07077319063066945,-0.0545340357805233
1.723446893787575,5.224482528214771,4.3515932152273615,4.385820655042166,0.7071067811865475,0.0195584257975968,0.22448252821477066,0.35159321522736153,0.3858206550421661,0.7071067811865475,0.0195584257975968,-0.04631665190358847,-0.04125058331168668
1.7434869739478958,5.19709200798593,4.348013472906582,4.3832589562405895,0.7071067811865475,0.011590914726539635,0.19709200798592974,0.34801347290658224,0.3832589562405895,0.7071067811865475,0.011590914726539635,0.012575749241571454,-0.05226933559492114
1.7635270541082164,5.249634026697914,4.344398789906732,4.38067263058826,0.7071067811865475,-0.04323446208673801,0.24963402669791357,0.344398789906732,0.3806726305882604,0.7071067811865475,-0.04323446208673801,0.08773314081842365,-0.0549966599222467
1.783567134268537,5.372558289622777,4.340749529143297,4.3780618442732235,0.7071067811865475,-0.03234193144329278,0.37255828962277704,0.3407495291432969,0.37806184427322354,0.7071067811865475,-0.03234193144329278,-0.02556651627336448,-0.06725220097865206
1.8036072144288577,5.198500994151185,4.337066057003384,4.375426765055275,0.7071067811865475,0.010714638115091513,0.1985009941511846,0.3370660570033843,0.37542676505527517,0.7071067811865475,0.010714638115091513,-0.0455609727382158,-0.04957712027186275
1.8236472945891782,5.281436344146345,4.3333487433089335,4.37276756225519,0.7071067811865475,-0.03873046606672131,0.28143634414634544,0.3333487433089335,0.3727675622551896,0.7071067811865475,-0.03873046606672131,-0.03058738785259596,-0.05230601071265988
1.8436873747494988,5.137326218445993,4.329597961279589,4.370084406743833,0.7071067811865475,0.013222198031332639,0.1373262184459927,0.32959796127958896,0.3700844067438327,0.7071067811865475,0.013222198031332639,-0.08915562710448244,-0.029755279548276857
1.8637274549098195,5.103125089937381,4.325814087495231,4.3673774709311886,0.7071067811865475,0.026399066257572747,0.10312508993738057,0.3258140874952309,0.36737747093118855,0.7071067811865475,0.026399066257572747,0.15813483687078467,-0.04747365974716544
1.8837675350701402,5.453595892187562,4.321997501858159,4.364646928755279,0.7071067811865475,-0.02442543183943689,0.453595892187562,0.3219975018581591,0.3646469287552794,0.7071067811865475,-0.02442543183943689,0.1623496423849291,-0.10164797293778464
1.9038076152304608,5.427824374707239,4.318148587554958,4.361892955670984,0.7071067811865475,0.00753789350206211,0.4278243747072388,0.31814858755495834,0.36189295567098423,0.7071067811865475,0.00753789350206211,-0.12976223690267918,-0.08445903711943636
1.9238476953907815,5.194071418382204,4.314267731018023,4.3591157286387725,0.7071067811865475,-0.026259824701383327,0.19407141838220365,0.3142677310180231,0.3591157286387725,0.7071067811865475,-0.026259824701383327,-0.1437146315488449,-0.019932507132674093
1.9438877755511021,5.140395111609549,4.3103553218867585,4.356315426113326,0.7071067811865475,-0.001598540586824649,0.14039511160954898,0.3103553218867585,0.35631542611332634,0.7071067811865475,-0.001598540586824649,0.0572878176912468,-0.04456551776244022
1.9639278557114228,5.308647053764697,4.3064117529684625,4.353492228032078,0.7071067811865475,-0.036830610928127755,0.30864705376469725,0.30641175296846246,0.3534922280320778,0.7071067811865475,-0.036830610928127755,-0.009428925699803248,-0.07806921372661282
1.9839679358717435,5.1215372602099425,4.302437420198887,4.350646315803646,0.7071067811865475,0.02200640508195998,0.12153726020994249,0.30243742019888664,0.3506463158036457,0.7071067811865475,0.02200640508195998,-0.040561099120551614,-0.02833543949216278
2.004008016032064,5.227524855523594,4.2984327226024845,4.347777872296178,0.7071067811865475,-0.00635459874636438,0.22752485552359403,0.29843272260248455,0.3477778722961782,0.7071067811865475,-0.00635459874636438,0.12455603315669306,-0.05977129407212997
2.024048096192385,5.370649326523329,4.294398062252349,4.344887081825603,0.7071067811865475,0.011442777193328703,0.3706493265233286,0.2943980622523492,0.3448870818256031,0.7071067811865475,0.011442777193328703,0.0763930262927297,-0.0862746493861252
2.0440881763527052,5.380310908109053,4.290333844229845,4.341974130143785,0.7071067811865475,0.005284463121856293,0.38031090810905344,0.29033384422984465,0.3419741301437851,0.7071067811865475,0.005284463121856293,-0.17138027293863223,-0.09435336210177273
2.064128256513026,5.027888780646064,4.286240476583937,4.339039204426587,0.7071067811865475,0.022839142760220504,0.02788878064606415,0.28624047658393703,0.3390392044265873,0.7071067811865475,0.022839142760220504,-0.028085617271246033,0.00027632930396585993
2.0841683366733466,5.324139673566561,4.282118370290224,4.336082493261848,0.7071067811865475,-0.0166116431584639,0.32413967356656137,0.2821183702902239,0.3360824932618476,0.7071067811865475,-0.0166116431584639,0.11646900678400529,-0.08232965812894183
2.1042084168336674,5.260826794214075,4.277967939209675,4.333104186637258,0.7071067811865475,-0.04409417318902399,0.26082679421407473,0.2779679392096748,0.33310418663725816,0.7071067811865475,-0.04409417318902399,-0.0558467811405845,-0.051163614392460414
2.124248496993988,5.212446111285392,4.273789600047078,4.330104475928157,0.7071067811865475,-0.00134072750978652,0.21244611128539237,0.27378960004707764,0.33010447592815684,0.7071067811865475,-0.00134072750978652,0.0052896459765920945,-0.05525342096908762
2.1442885771543083,5.271406086167259,4.269583772309202,4.327083553885234,0.7071067811865475,0.025383778531222225,0.2714060861672589,0.2695837723092023,0.3270835538852337,0.7071067811865475,0.025383778531222225,0.032891666607788306,-0.07289820110628167
2.164328657314629,5.278229444500969,4.265350878262679,4.324041614622143,0.7071067811865475,0.0006064383557276892,0.278229444500969,0.2653508782626792,0.32404161462214276,0.7071067811865475,0.0006064383557276892,0.09586313102981014,-0.05724030732563111
2.1843687374749496,5.463132348226879,4.261091342891609,4.3209788536030285,0.7071067811865475,0.012622909415943682,0.4631323482268792,0.26109134289160885,0.32097885360302847,0.7071067811865475,0.012622909415943682,0.009678579376581453,-0.09266012394513624
2.2044088176352705,5.297586603254132,4.2568055938548905,4.317895467629968,0.7071067811865475,0.008193978041326351,0.2975866032541319,0.25680559385489055,0.3178954676299677,0.7071067811865475,0.008193978041326351,-0.15713207337560853,-0.08125002788327979
2.224448897795591,5.148868201475662,4.252494061443283,4.314791654830323,0.7071067811865475,0.02396702043566018,0.14886820147566215,0.2524940614432829,0.3147916548303229,0.7071067811865475,0.02396702043566018,-0.05413111169110296,-0.03942169011347886
2.244488977955912,5.189324379871926,4.248157178536206,4.311667614644012,0.7071067811865475,0.024031569121591843,0.18932437987192596,0.24815717853620622,0.31166761464401205,0.7071067811865475,0.024031569121591843,-0.03266529335129009,-0.050356242466555165
2.2645290581162323,5.083537614773082,4.24379538055828,4.308523547810691,0.7071067811865475,0.008678543620006939,0.08353761477308197,0.24379538055828043,0.30852354781069113,0.7071067811865475,0.008678543620006939,0.08163379190195608,-0.03285352452935786
2.284569138276553,5.352591963675838,4.2394091054356045,4.305359656356859,0.7071067811865475,-0.0011176920406251666,0.3525919636758381,0.23940910543560445,0.3053596563568588,0.7071067811865475,-0.0011176920406251666,0.039259361121049,-0.08065476570563154
2.3046092184368736,5.16205633701518,4.234998793551795,4.302176143582871,0.7071067811865475,-0.012279141098486735,0.16205633701517996,0.23499879355179498,0.30217614358287115,0.7071067811865475,-0.012279141098486735,0.012918122722147096,-0.05276683322191292
2.3246492985971945,5.378428209120132,4.230564887703767,4.298973214049882,0.7071067811865475,-0.016807983466976935,0.3784282091201323,0.2305648877037667,0.298973214049882,0.7071067811865475,-0.016807983466976935,0.014850002374097837,-0.09659852628489912
2.344689378757515,5.191756341763376,4.226107833057277,4.295751073566696,0.7071067811865475,-0.015009133687347923,0.19175634176337564,0.22610783305727722,0.29575107356669594,0.7071067811865475,-0.015009133687347923,0.013858433448445506,-0.05165821569805332
2.3647294589178354,5.406145076017023,4.221628077102231,4.292509929176543,0.7071067811865475,-0.007844168088392407,0.4061450760170233,0.2216280771022312,0.2925099291765427,0.7071067811865475,-0.007844168088392407,0.12680316474220676,-0.0883244891553844
