time,force,cx,cy,tilt_x,tilt_y,x0,x1,x2,x3,x4,x5,u
0.2004008016032064,5.154395002748815,4.445649121595753,4.498394440758719,0.49999999999999994,0.03438636153616245,0.15439500274881457,0.44564912159575343,0.49839444075871864,0.49999999999999994,0.03438636153616245,0.03260856789041222,-0.017837203390000375
0.22044088176352705,5.001520383533594,4.447898342746609,4.498057491789969,0.49999999999999994,0.017587330352213694,0.001520383533594405,0.4478983427466092,0.49805749178996894,0.49999999999999994,0.017587330352213694,-0.014180899777434863,-0.016467388793701146
0.24048096192384769,5.126033203193945,4.450102594741186,4.497688539426866,0.49999999999999994,0.004963234165885995,0.12603320319394484,0.4501025947411863,0.497688539426866,0.49999999999999994,0.004963234165885995,0.03988476301902688,-0.0075933484413939385
0.2605210420841683,5.081289909571648,4.4522616562717845,4.497287607376971,0.49999999999999994,-0.026296457094615696,0.08128990957164817,0.4522616562717845,0.497287607376971,0.49999999999999994,-0.026296457094615696,-0.04933676809341492,-0.0030004042446352868
0.280561122244489,5.027359667007115,4.454375310567842,4.496854721402743,0.49999999999999994,0.007782543524597367,0.027359667007115007,0.4543753105678423,0.4968547214027428,0.49999999999999994,0.007782543524597367,-0.006063908084850134,-0.00737768998083794
0.3006012024048096,5.069162093401948,4.4564433454177,4.4963899093198885,0.49999999999999994,0.029242883493617422,0.0691620934019479,0.45644334541769993,0.49638990931988847,0.49999999999999994,0.029242883493617422,0.06739418000259612,-0.001989713360645585
0.32064128256513025,5.162148027012307,4.458465553189908,4.49589320099557,0.49999999999999994,0.0285592951627355,0.16214802701230724,0.45846555318990756,0.4958932009955701,0.49999999999999994,0.0285592951627355,0.02976027770990264,-0.03480294160717545
0.3406813627254509,5.128682648821753,4.460441730854071,4.49536462834649,0.49999999999999994,0.001548023973546268,0.12868264882175318,0.4604417308540709,0.49536462834648987,0.49999999999999994,0.001548023973546268,-0.04108207162815525,-0.016069641033972296
0.3607214428857715,5.079983883755997,4.462371680001235,4.494804225336837,0.49999999999999994,-0.008671904174512532,0.07998388375599674,0.46237168000123496,0.49480422533683743,0.49999999999999994,-0.008671904174512532,-0.03780729429382568,-0.012056331472604183
0.3807615230460922,5.053068060234102,4.464255206863803,4.494212027976107,0.49999999999999994,-0.020186838652351456,0.05306806023410182,0.46425520686380306,0.49421202797610686,0.49999999999999994,-0.020186838652351456,0.022711939734728848,0.004604102538260178
0.4008016032064128,5.125407763225454,4.466092122334995,4.493588074316785,0.49999999999999994,-0.0035543678177632466,0.12540776322545444,0.4660921223349952,0.49358807431678464,0.49999999999999994,-0.0035543678177632466,0.15630128303339674,-0.04339987762876932
0.42084168336673344,5.365670626300895,4.467882241987831,4.492932404451902,0.49999999999999994,-0.02909581847392953,0.3656706263008953,0.467882241987831,0.4929324044519019,0.49999999999999994,-0.02909581847392953,0.0433281242230974,-0.059682109306271415
0.4408817635270541,5.212064011671649,4.4696253860936475,4.49224506051246,0.49999999999999994,-0.009147125181723729,0.21206401167164923,0.46962538609364746,0.4922450605124604,0.49999999999999994,-0.009147125181723729,-0.16629393979412965,-0.0292390566159859
0.4609218436873747,5.033082746712636,4.471321379640142,4.491526086664727,0.49999999999999994,-0.0033159139927753816,0.033082746712636,0.4713213796401421,0.4915260866647273,0.49999999999999994,-0.0033159139927753816,-0.01601822149703569,0.002243630285040387
0.48096192384769537,5.180027568677578,4.4729700523489475,4.49077552910739,0.49999999999999994,0.020970031048839433,0.18002756867757785,0.4729700523489475,0.4907755291073901,0.49999999999999994,0.020970031048839433,0.056945222622431846,-0.017278868058431186
0.501002004008016,5.1469731919575,4.474571238692726,4.4899934360685965,0.49999999999999994,0.0005753780939512406,0.1469731919574997,0.4745712386927261,0.48999343606859647,0.49999999999999994,0.0005753780939512406,0.04893073963107408,-0.018171698261483196
0.5210420841683366,5.277889047939726,4.476124777911785,4.489179857802849,0.49999999999999994,-0.006961888661825988,0.277889047939726,0.4761247779117852,0.4891798578028492,0.49999999999999994,-0.006961888661825988,0.11783031189886506,-0.04673759653598092
0.5410821643286573,5.38263381575523,4.477630514030225,4.4883348465877795,0.49999999999999994,0.021743371779213923,0.3826338157552298,0.47763051403022505,0.4883348465877795,0.49999999999999994,0.021743371779213923,-0.1706463485901475,-0.08341949715774583
0.561122244488978,4.936596350759431,4.479088295871591,4.487458456720789,0.49999999999999994,0.026635150247491288,-0.06340364924056896,0.4790882958715912,0.48745845672078936,0.49999999999999994,0.026635150247491288,-0.12318890123250892,0.026828396052854114
0.5811623246492986,5.136256013290212,4.480497977074058,4.486550744515558,0.49999999999999994,0.004436500926741724,0.13625601329021197,0.48049797707405784,0.4865507445155579,0.49999999999999994,0.004436500926741724,0.14899738817590613,-0.02052003036596724
0.6012024048096192,5.234591127111243,4.48185941610512,4.485611768298428,0.49999999999999994,0.010848762717859077,0.2345911271112433,0.4818594161051202,0.485611768298428,0.49999999999999994,0.010848762717859077,0.018887555973765124,-0.053044222370724
0.6212424849699398,5.174031125237742,4.483172476275806,4.484641588404655,0.49999999999999994,-0.009972013548760417,0.17403112523774222,0.48317247627580606,0.48464158840465466,0.49999999999999994,-0.009972013548760417,-0.045525413191280784,-0.028134065092461125
0.6412825651302605,5.143540300728682,4.484437025754396,4.483640267174532,0.49999999999999994,0.027065004739032863,0.14354030072868174,0.48443702575439573,0.4836402671745317,0.49999999999999994,0.027065004739032863,-0.01738576227599964,-0.018107390609920053
0.6613226452905812,5.139259600685743,4.485652937579663,4.4826078689493825,0.49999999999999994,-0.011086806611473227,0.13925960068574295,0.48565293757966277,0.48260786894938246,0.49999999999999994,-0.011086806611473227,-0.06727072101189657,0.005999956865188082
0.6813627254509018,5.008998858704889,4.4868200896736194,4.4815444600674255,0.49999999999999994,0.04581815001294594,0.00899885870488859,0.48682008967361945,0.48154446006742546,0.49999999999999994,0.04581815001294594,-0.01053197234403136,0.012078987314619472
0.7014028056112224,5.11819565599768,4.48793836485377,4.480450108859516,0.49999999999999994,0.002773924025498963,0.11819565599768023,0.48793836485377007,0.48045010885951633,0.49999999999999994,0.002773924025498963,0.09287308906897174,-0.013791244965505562
0.721442885771543,5.194745036842832,4.489007650844882,4.479324885644752,0.49999999999999994,-0.013667256072910139,0.19474503684283206,0.48900765084488196,0.4793248856447523,0.49999999999999994,-0.013667256072910139,0.01791201356385619,-0.025433802191670237
0.7414829659318637,5.154019683125393,4.490027840290252,4.478168862725955,0.49999999999999994,0.007097473221106206,0.1540196831253926,0.49002784029025204,0.4781688627259548,0.49999999999999994,0.007097473221106206,-0.053057447698027005,-0.028167812751044574
0.7615230460921844,5.088630141446778,4.49099883076249,4.4769821143850255,0.49999999999999994,-0.031193890087814254,0.08863014144677805,0.4909988307624902,0.47698211438502547,0.49999999999999994,-0.031193890087814254,-0.04110166929035586,-0.021920088572296534
0.781563126252505,5.071816344544681,4.4919205247738,4.475764716878172,0.49999999999999994,-0.0023723586768448347,0.07181634454468089,0.4919205247737999,0.4757647168781718,0.49999999999999994,-0.0023723586768448347,0.12283406338968339,-0.002180964712914576
0.8016032064128256,5.334298268226145,4.492792829785768,4.4745167484310056,0.49999999999999994,0.0010953072066987434,0.33429826822614483,0.49279282978576777,0.47451674843100555,0.49999999999999994,0.0010953072066987434,0.054070650520718466,-0.062046540446789866
0.8216432865731462,5.179957645586118,4.493615658218655,4.473238289233519,0.49999999999999994,0.012076816211624979,0.17995764558611782,0.49361565821865483,0.4732382892335192,0.49999999999999994,0.012076816211624979,0.008362731462323136,-0.022173188107038846
0.8416833667334669,5.351023731150791,4.494388927460186,4.4719294214349326,0.49999999999999994,-0.028567900796991345,0.3510237311507911,0.4943889274601858,0.47192942143493255,0.49999999999999994,-0.028567900796991345,0.03226728428210812,-0.05327405448375449
0.8617234468937875,5.244492214150334,4.495112559873849,4.47059022913841,0.49999999999999994,0.007034525961896289,0.24449221415033406,0.4951125598738493,0.4705902291384101,0.49999999999999994,0.007034525961896289,-0.04418029890818431,-0.04013275365061995
0.8817635270541082,5.2626631333344225,4.495786482806688,4.469220798395665,0.49999999999999994,0.003440426912221761,0.2626631333344225,0.4957864828066878,0.4692207983956651,0.49999999999999994,0.003440426912221761,-0.009629389881482098,-0.05550865124519719
0.9018036072144289,5.22523343438737,4.4964106285965935,4.467821217201421,0.49999999999999994,-0.016943740948358602,0.22523343438736987,0.49641062859659346,0.4678212172014211,0.49999999999999994,-0.016943740948358602,-0.024414091834577434,-0.03727235426311957
0.9218436873747494,5.213834949665268,4.496984934579103,4.466391575487764,0.49999999999999994,-0.011024451361183983,0.21383494966526762,0.4969849345791033,0.4663915754877639,0.49999999999999994,-0.011024451361183983,-0.07965734691662041,-0.042524539916803265
0.9418837675350701,5.065918740554129,4.4975093430936885,4.46493196511836,0.49999999999999994,-0.005001677766072613,0.06591874055412905,0.49750934309368855,0.4649319651183603,0.49999999999999994,-0.005001677766072613,-0.06255125194685318,-0.013101587608038635
0.9619238476953907,5.088732445771561,4.497983801489542,4.463442479882556,0.49999999999999994,-0.0045774790784850325,0.08873244577156125,0.4979838014895419,0.4634424798825556,0.49999999999999994,-0.0045774790784850325,0.07534868402515915,-0.018928064199220836
0.9819639278557114,5.216616108604447,4.49840826213087,4.461923215489349,0.49999999999999994,-0.02511932791632682,0.21661610860444735,0.4984082621308703,0.46192321548934867,0.49999999999999994,-0.02511932791632682,0.06792603546758791,-0.04628369481632421
1.002004008016032,5.224584516706737,4.498782682401669,4.460374269561239,0.49999999999999994,-0.004127391053173493,0.22458451670673707,0.4987826824016688,0.46037426956123895,0.49999999999999994,-0.004127391053173493,0.01941012394668018,-0.0378965930377732
1.0220440881763526,5.255436356497808,4.499107024710009,4.458795741627956,0.49999999999999994,-0.009599741772429199,0.2554363564978077,0.4991070247100087,0.4587957416279558,0.49999999999999994,-0.009599741772429199,-0.02639840476723343,-0.034150815817611695
1.0420841683366733,5.17178770717227,4.499381256491803,4.457187733120063,0.49999999999999994,-0.009755402519259975,0.1717877071722702,0.4993812564918034,0.45718773312006267,0.49999999999999994,-0.009755402519259975,-0.005178811457103194,-0.02701128272354091
1.062124248496994,5.245078733583601,4.499605350214082,4.45555034736244,0.49999999999999994,-0.01998221826274304,0.24507873358360133,0.4996053502140816,0.4555503473624398,0.49999999999999994,-0.01998221826274304,0.03452684190009059,-0.021869063339487536
1.0821643286573146,5.240841390972451,4.4997792833777535,4.453883689567642,0.49999999999999994,-0.006365576727421455,0.24084139097245139,0.49977928337775346,0.45388368956764236,0.49999999999999994,-0.006365576727421455,-0.018056693667014567,-0.056148116920945984
1.1022044088176353,5.208965346249572,4.499903038519865,4.452187866829144,0.49999999999999994,-0.012367561902172404,0.2089653462495722,0.4999030385198653,0.4521878668291439,0.49999999999999994,-0.012367561902172404,-0.02446956092956798,-0.0228288265302541
1.122244488977956,5.191902269113315,4.499976603215357,4.450462988114454,0.49999999999999994,-0.018586419970548017,0.19190226911331543,0.499976603215357,0.4504629881144542,0.49999999999999994,-0.018586419970548017,0.03101985859560985,-0.014110373637779162
1.1422845691382766,5.271005063440792,4.499999970078305,4.448709164258114,0.49999999999999994,0.0036874227983583405,0.2710050634407919,0.49999997007830466,0.4487091642581138,0.49999999999999994,0.0036874227983583405,0.0036178577831784686,-0.05167605100457155
1.1623246492985972,5.199137984679672,4.4999731367626685,4.446926507954575,0.49999999999999994,-0.001273276188874355,0.19913798467967236,0.4999731367626685,0.4469265079545748,0.49999999999999994,-0.001273276188874355,0.026656827922383997,-0.03969687845196753
1.1823647294589177,5.32431871928556,4.499896105962522,4.445115133750961,0.49999999999999994,0.00016996763136017032,0.3243187192855599,0.499896105962522,0.4451151337509609,0.49999999999999994,0.00016996763136017032,0.036108850667856185,-0.060933314494372746
1.2024048096192383,5.271355686015385,4.499768885411786,4.443275158039704,0.49999999999999994,-0.00895928866102996,0.27135568601538473,0.4997688854117861,0.44327515803970385,0.49999999999999994,-0.00895928866102996,-0.034479130378346046,-0.03756277634586834
1.222444889779559,5.255360458528868,4.499591487883451,4.441406699051068,0.49999999999999994,-0.0041941231927422025,0.2553604585288678,0.49959148788345065,0.44140669905106833,0.49999999999999994,-0.0041941231927422025,0.011817417242645067,-0.03764240909600877
1.2424849699398797,5.294990520500675,4.499363931188291,4.439509876845548,0.49999999999999994,0.02171064148526336,0.29499052050067487,0.4993639311882907,0.4395098768455483,0.49999999999999994,0.02171064148526336,0.09265563627072337,-0.05779197729524595
1.2625250501002003,5.4406717310703145,4.499086238173082,4.437584813306162,0.49999999999999994,-0.016312266738936588,0.44067173107031454,0.4990862381730823,0.43758481330616217,0.49999999999999994,-0.016312266738936588,-0.05836197903357743,-0.07845965424572854
1.282565130260521,5.17826656243352,4.498758436718304,4.435631632130611,0.49999999999999994,0.016815217982281118,0.17826656243352001,0.4987584367183038,0.43563163213061085,0.49999999999999994,0.016815217982281118,-0.12461358967581937,-0.029107493128578455
1.3026052104208417,5.191444551718676,4.498380559735342,4.433650458823337,0.49999999999999994,0.0019237123364318806,0.1914445517186758,0.4983805597353417,0.43365045882333675,0.49999999999999994,0.0019237123364318806,0.015554230301398686,-0.024505560759781147
1.3226452905811623,5.209375023036317,4.497952645163181,4.431641420687456,0.49999999999999994,0.006073208167057375,0.2093750230363174,0.4979526451631813,0.43164142068745637,0.49999999999999994,0.006073208167057375,-0.003970104510885086,-0.021413602715282254
1.342685370741483,5.183504342696906,4.497474735964602,4.429604646816578,0.49999999999999994,0.002126811797109627,0.18350434269690563,0.4974747359646017,0.4296046468165784,0.49999999999999994,0.002126811797109627,0.02302687502094658,-0.014797091672823788
1.3627254509018036,5.2554287730782105,4.496946880121859,4.4275402680865135,0.49999999999999994,0.005226509059774918,0.25542877307821055,0.4969468801218593,0.42754026808651346,0.49999999999999994,0.005226509059774918,0.08401134423286782,-0.04550440027766282
1.3827655310621243,5.351527031162641,4.496369130631873,4.425448417146861,0.49999999999999994,0.003703618497526513,0.3515270311626413,0.49636913063187293,0.4254484171468613,0.49999999999999994,0.003703618497526513,0.03338614901054937,-0.06808499446192373
1.4028056112224447,5.322201071099309,4.495741545500901,4.423329228412485,0.49999999999999994,-0.015801889354987327,0.3222010710993093,0.4957415455009011,0.4233292284124852,0.49999999999999994,-0.015801889354987327,-0.028283040495685974,-0.04550910519319426
1.4228456913827654,5.294960950171269,4.495064187738719,4.4211828380548805,0.49999999999999994,0.022525831019683338,0.29496095017126933,0.49506418773871896,0.42118283805488055,0.49999999999999994,0.022525831019683338,-0.0796918193834446,-0.03270562363123612
1.442885771543086,5.16281743233242,4.494337125352292,4.419009383993419,0.49999999999999994,-0.012078112167216168,0.16281743233242008,0.4943371253522919,0.41900938399341925,0.49999999999999994,-0.012078112167216168,0.011933365398550944,-0.007064595538877932
1.4629258517034067,5.318827680968371,4.493560431338947,4.416809005886493,0.49999999999999994,-0.033861424712881165,0.3188276809683712,0.4935604313389472,0.41680900588649283,0.49999999999999994,-0.033861424712881165,0.024037460443429914,-0.060591792105769836
1.4829659318637274,5.21089235321928,4.492734183679046,4.414581845122533,0.49999999999999994,-0.0015252588045807,0.2108923532192799,0.49273418367904576,0.41458184512253293,0.49999999999999994,-0.0015252588045807,-0.00328612006262885,-0.04709278482200062
1.503006012024048,5.3122554408431135,4.4918584653281535,4.4123280448109305,0.49999999999999994,0.016720534080600823,0.3122554408431135,0.49185846532815347,0.41232804481093055,0.49999999999999994,0.016720534080600823,-3.9957081906294434e-05,-0.061141005991814795
1.5230460921843687,5.210812439055467,4.49093336420871,4.41004774977284,0.49999999999999994,0.0016132730857351596,0.21081243905546732,0.49093336420871037,0.41004774977283986,0.49999999999999994,0.0016132730857351596,-0.002594478386443111,-0.03449439769963742
1.5430861723446894,5.307066484070227,4.489958973201205,4.407741106531868,0.49999999999999994,0.006763401828310245,0.3070664840702273,0.48995897320120463,0.40774110653186835,0.49999999999999994,0.006763401828310245,0.05905887721775027,-0.06726102712604076
1.56312625250501,5.328930193490968,4.488935390134847,4.405408263304668,0.49999999999999994,-0.006466994589624197,0.32893019349096786,0.48893539013484677,0.4054082633046683,0.49999999999999994,-0.006466994589624197,-0.005286336423985016,-0.0519584591536046
1.5831663326653307,5.296493811222257,4.48786271777775,4.403049369991407,0.49999999999999994,-0.017000200347828454,0.29649381122225726,0.4878627177777499,0.4030493699914066,0.49999999999999994,-0.017000200347828454,-0.09363770325015208,-0.05361062990576199
1.6032064128256511,5.141654786990664,4.486741063826608,4.400664578166138,0.49999999999999994,0.008620491056774737,0.1416547869906637,0.4867410638266083,0.400664578166138,0.49999999999999994,0.008620491056774737,0.007755007725246177,-0.03155363305625671
1.6232464929859718,5.31200382667275,4.485570540895884,4.3982540410670605,0.49999999999999994,-0.007003742313782835,0.3120038266727496,0.4855705408958837,0.3982540410670605,0.49999999999999994,-0.007003742313782835,0.08298713063399266,-0.03706913694359817
1.6432865731462925,5.307629048258649,4.484351266506506,4.395817913586673,0.49999999999999994,-0.0017980374794828464,0.307629048258649,0.48435126650650595,0.39581791358667306,0.49999999999999994,-0.0017980374794828464,-0.051561189200735935,-0.07001784404974552
1.6633266533066131,5.208881448271278,4.483083363074065,4.393356352261822,0.49999999999999994,0.01633430912874827,0.20888144827127775,0.48308336307406474,0.3933563522618222,0.49999999999999994,0.01633430912874827,0.011226898224566462,-0.02410562538554334
1.6833667334669338,5.330082844707782,4.481766957896527,4.390869515263639,0.49999999999999994,0.028047768600058233,0.33008284470778193,0.4817669578965269,0.3908695152636392,0.49999999999999994,0.028047768600058233,0.02204019956763803,-0.04374405608586498
1.7034068136272544,5.252961847406554,4.4804021831414484,4.388357562387383,0.49999999999999994,0.0061438131880224576,0.2529618474065538,0.48040218314144845,0.38835756238738295,0.49999999999999994,0.0061438131880224576,-0.022156593938988056,-0.041734466597755995
1.723446893787575,5.285769656829806,4.478989175832711,4.385820655042166,0.49999999999999994,0.0139843991144787,0.2857696568298058,0.4789891758327114,0.3858206550421661,0.49999999999999994,0.0139843991144787,0.07606309206266415,-0.0433776494476136
1.7434869739478958,5.405088031531882,4.477528077836763,4.3832589562405895,0.49999999999999994,0.021785070963106872,0.4050880315318821,0.4775280778367632,0.3832589562405895,0.49999999999999994,0.021785070963106872,0.09007879232479299,-0.08243087963501934
1.7635270541082164,5.465927241479392,4.476019035848373,4.38067263058826,0.49999999999999994,-0.006287278370239032,0.4659272414793918,0.47601903584837313,0.3806726305882604,0.49999999999999994,-0.006287278370239032,-0.0015847621929956368,-0.08992613454286846
1.783567134268537,5.401918507145891,4.4744622013759034,4.3780618442732235,0.49999999999999994,-0.0038483459184312074,0.40191850714589084,0.47446220137590345,0.37806184427322354,0.49999999999999994,-0.0038483459184312074,-0.18235561547358703,-0.0420688358937987
1.8036072144288577,5.101216010532218,4.472857730726103,4.375426765055275,0.49999999999999994,0.0120926469129716,0.10121601053221774,0.47285773072610304,0.37542676505527517,0.49999999999999994,0.0120926469129716,-0.04082932985940246,-0.006622355014349729
1.8236472945891782,5.320259847427086,4.471205784988405,4.37276756225519,0.49999999999999994,0.007190609876054735,0.3202598474270859,0.47120578498840526,0.3727675622551896,0.49999999999999994,0.007190609876054735,0.15321149352168018,-0.038225392617624254
1.8436873747494988,5.407638997575578,4.469506530018764,4.370084406743833,0.49999999999999994,0.039568567669547104,0.4076389975755781,0.46950653001876397,0.3700844067438327,0.49999999999999994,0.039568567669547104,-0.06976368186303095,-0.0878178017523116
1.8637274549098195,5.180732483701024,4.467760136422995,4.3673774709311886,0.49999999999999994,0.030895803934461594,0.18073248370102402,0.46776013642299485,0.36737747093118855,0.49999999999999994,0.030895803934461594,-0.04410373071243345,-0.04231584882241872
1.8837675350701402,5.319431536150711,4.465966779539649,4.364646928755279,0.49999999999999994,-0.012358872700836557,0.3194315361507112,0.4659667795396487,0.3646469287552794,0.49999999999999994,-0.012358872700836557,-0.0017951792096480013,-0.06564840933206008
1.9038076152304608,5.177142125281728,4.464126639422409,4.361892955670984,0.49999999999999994,-0.03489909447993982,0.177142125281728,0.4641266394224086,0.36189295567098423,0.49999999999999994,-0.03489909447993982,0.008929604915427714,-0.028003230992491558
1.9238476953907815,5.337290745981567,4.462239900822009,4.3591157286387725,0.49999999999999994,-0.028241091112132983,0.3372907459815666,0.4622399008220093,0.3591157286387725,0.49999999999999994,-0.028241091112132983,-0.03733342801466044,-0.0760865656276582
1.9438877755511021,5.102475269252407,4.460306753167693,4.356315426113326,0.49999999999999994,0.02196451166811964,0.10247526925240713,0.46030675316769276,0.35631542611332634,0.49999999999999994,0.02196451166811964,0.10331743589622944,-0.006991019578136508
1.9639278557114228,5.5439256177740255,4.4583273905481855,4.353492228032078,0.49999999999999994,-0.004441103557454032,0.5439256177740255,0.4583273905481855,0.3534922280320778,0.49999999999999994,-0.004441103557454032,0.07633325334098462,-0.09940879739635554
1.9839679358717435,5.255141775934376,4.456302011692213,4.350646315803646,0.49999999999999994,-0.04100753976688738,0.25514177593437637,0.4563020116922134,0.3506463158036457,0.49999999999999994,-0.04100753976688738,-0.0374192910296931,-0.07153149694723256
2.004008016032064,5.469087035714639,4.454230819948548,4.347777872296178,0.49999999999999994,0.014352437932898393,0.4690870357146393,0.4542308199485481,0.3477778722961782,0.49999999999999994,0.014352437932898393,0.08878289059707622,-0.09820764051574558
2.024048096192385,5.432707557128529,4.452114023265594,4.344887081825603,0.49999999999999994,-0.0010659328697707102,0.4327075571285288,0.4521140232655938,0.3448870818256031,0.49999999999999994,-0.0010659328697707102,-0.09414215471576526,-0.08953597529471222
2.0440881763527052,5.280802726283109,4.449951834170506,4.341974130143785,0.49999999999999994,0.0035662111410125034,0.28080272628310876,0.44995183417050644,0.3419741301437851,0.49999999999999994,0.0035662111410125034,-0.1358105369607876,-0.049139988436975784
2.064128256513026,5.161086483206954,4.447744469747856,4.339039204426587,0.49999999999999994,-0.04279776453792864,0.16108648320695362,0.44774446974785587,0.3390392044265873,0.49999999999999994,-0.04279776453792864,0.07732907821593527,-0.02704409960489183
2.0841683366733466,5.435460882714979,4.445492151617831,4.336082493261848,0.49999999999999994,0.05858160022217629,0.4354608827149793,0.44549215161783096,0.3360824932618476,0.49999999999999994,0.05858160022217629,0.008979938934394305,-0.0786735769626336
2.1042084168336674,5.179046361075742,4.4431951059139925,4.333104186637258,0.49999999999999994,0.0028109386858098002,0.17904636107574223,0.44319510591399247,0.33310418663725816,0.49999999999999994,0.0028109386858098002,0.037563679594587285,-0.02072065311836457
2.124248496993988,5.510588241904154,4.440853563260561,4.330104475928157,0.49999999999999994,0.0024201823067418232,0.5105882419041539,0.4408535632605606,0.33010447592815684,0.49999999999999994,0.0024201823067418232,0.052650300375261416,-0.09025853425409955
2.1442885771543083,5.284346961826265,4.438467758749271,4.327083553885234,0.49999999999999994,-0.02654754681668643,0.28434696182626507,0.4384677587492707,0.3270835538852337,0.49999999999999994,-0.02654754681668643,-0.17873520891091044,-0.038334785004480426
2.164328657314629,5.153117824082333,4.4360379319157595,4.324041614622143,0.49999999999999994,-0.03436723771858924,0.153117824082333,0.43603793191575946,0.32404161462214276,0.49999999999999994,-0.03436723771858924,0.07843082064792961,-0.03424313689518718
2.1843687374749496,5.441208603122124,4.433564326715525,4.3209788536030285,0.49999999999999994,-0.0007678799609339383,0.4412086031221243,0.43356432671552536,0.32097885360302847,0.49999999999999994,-0.0007678799609339383,0.1326075352966356,-0.08131590059376359
2.2044088176352705,5.418332894675604,4.431047191499428,4.317895467629968,0.49999999999999994,-0.010257991710402495,0.4183328946756042,0.4310471914994283,0.3178954676299677,0.49999999999999994,-0.010257991710402495,-0.10019003579831409,-0.08878981717935996
2.224448897795591,5.240828531525496,4.428486778988757,4.314791654830323,0.49999999999999994,0.0226566359366043,0.2408285315254961,0.4284867789887574,0.3147916548303229,0.49999999999999994,0.0226566359366043,-0.07527233497006547,-0.052407243337744595
2.244488977955912,5.267788224735473,4.425883346249861,4.311667614644012,0.49999999999999994,0.01765474269672052,0.26778822473547326,0.4258833462498606,0.31166761464401205,0.49999999999999994,0.01765474269672052,0.10082948986278462,-0.027918976974856142
2.2645290581162323,5.442487511251065,4.423237154668328,4.308523547810691,0.49999999999999994,0.0011256664934748714,0.44248751125106534,0.42323715466832823,0.30852354781069113,0.49999999999999994,0.0011256664934748714,0.023048730202197998,-0.07722529720428933
2.284569138276553,5.313885685139869,4.420548469922757,4.305359656356859,0.49999999999999994,0.03440952661977487,0.31388568513986925,0.42054846992275685,0.3053596563568588,0.49999999999999994,0.03440952661977487,-0.06091701465980526,-0.05970195115401489
2.3046092184368736,5.320653481931455,4.417817561958072,4.302176143582871,0.49999999999999994,-0.000506467406643254,0.3206534819314548,0.4178175619580724,0.30217614358287115,0.49999999999999994,-0.000506467406643254,-0.0943146529969594,-0.04153686640937191
2.3246492985971945,5.1252563791459504,4.415044704958425,4.298973214049882,0.49999999999999994,0.013523790941911609,0.12525637914595045,0.41504470495842494,0.298973214049882,0.49999999999999994,0.013523790941911609,0.03653145403195257,-0.01451758798229056
2.344689378757515,5.39371638999536,4.412230177319665,4.295751073566696,0.49999999999999994,-0.01249026865810744,0.39371638999535996,0.4122301773196648,0.29575107356669594,0.49999999999999994,-0.01249026865810744,0.10416492146508238,-0.058364861035591686
2.3647294589178354,5.333586222076115,4.409374261621389,4.292509929176543,0.49999999999999994,0.018144051979244756,0.3335862220761152,0.4093742616213891,0.2925099291765427,0.49999999999999994,0.018144051979244756,-0.09165051257974532,-0.055613429241142445
